1.6598776482e+12,106.0,36.0,46.0,9.0,0.0,31.0,228.0
1.6598776483e+12,101.0,34.0,50.0,10.0,0.0,28.0,223.0
1.6598776484e+12,103.0,34.0,53.0,9.0,0.0,21.0,220.0
1.65987764851e+12,104.0,40.0,51.0,11.0,0.0,23.0,229.0
1.65987764861e+12,104.0,39.0,46.0,9.0,0.0,17.0,215.0
1.65987764871e+12,103.0,36.0,46.0,9.0,0.0,13.0,207.0
1.65987764881e+12,108.0,39.0,47.0,10.0,0.0,15.0,219.0
1.65987764891e+12,107.0,38.0,53.0,10.0,0.0,25.0,233.0
1.65987764901e+12,106.0,36.0,49.0,10.0,0.0,9.0,210.0
1.65987764911e+12,107.0,37.0,54.0,12.0,0.0,8.0,218.0
1.65987764922e+12,96.0,34.0,57.0,11.0,0.0,20.0,218.0
1.65987764931e+12,98.0,38.0,57.0,14.0,0.0,6.0,213.0
1.65987764941e+12,98.0,39.0,60.0,13.0,0.0,8.0,218.0
1.65987764951e+12,98.0,38.0,56.0,12.0,0.0,10.0,214.0
1.65987764961e+12,96.0,38.0,41.0,8.0,0.0,10.0,193.0
1.65987764972e+12,99.0,40.0,39.0,7.0,0.0,29.0,214.0
1.65987764982e+12,96.0,41.0,44.0,8.0,0.0,26.0,215.0
1.65987764992e+12,95.0,40.0,45.0,8.0,0.0,27.0,215.0
1.65987765002e+12,93.0,38.0,46.0,11.0,0.0,27.0,215.0
1.65987765012e+12,94.0,41.0,47.0,9.0,0.0,2.0,193.0
1.65987765022e+12,93.0,44.0,47.0,8.0,0.0,6.0,198.0
1.65987765032e+12,95.0,40.0,51.0,10.0,0.0,5.0,201.0
1.65987765043e+12,94.0,38.0,49.0,9.0,122.0,4.0,316.0
1.65987765053e+12,93.0,39.0,49.0,10.0,0.0,9.0,200.0
1.65987765063e+12,93.0,37.0,48.0,9.0,0.0,1.0,188.0
1.65987765073e+12,95.0,39.0,49.0,10.0,0.0,10.0,203.0
1.65987765083e+12,98.0,40.0,49.0,8.0,26.0,8.0,229.0
1.65987765093e+12,98.0,41.0,40.0,7.0,16.0,8.0,210.0
1.65987765103e+12,97.0,40.0,41.0,12.0,28.0,9.0,227.0
1.65987765113e+12,99.0,39.0,48.0,9.0,107.0,7.0,309.0
1.65987765123e+12,99.0,40.0,44.0,8.0,20.0,13.0,224.0
1.65987765133e+12,99.0,37.0,39.0,7.0,24.0,18.0,224.0
1.65987765144e+12,101.0,38.0,40.0,8.0,18.0,8.0,213.0
1.65987765153e+12,101.0,35.0,41.0,8.0,18.0,11.0,214.0
1.65987765164e+12,99.0,36.0,41.0,8.0,27.0,15.0,226.0
1.65987765174e+12,102.0,33.0,43.0,6.0,18.0,27.0,229.0
1.65987765184e+12,99.0,38.0,38.0,8.0,13.0,27.0,223.0
1.65987765194e+12,101.0,38.0,48.0,10.0,1.0,25.0,223.0
1.65987765204e+12,102.0,39.0,48.0,10.0,23.0,25.0,247.0
1.65987765214e+12,103.0,41.0,46.0,9.0,22.0,26.0,247.0
1.65987765224e+12,102.0,40.0,41.0,8.0,20.0,31.0,242.0
1.65987765234e+12,99.0,35.0,41.0,8.0,10.0,29.0,222.0
1.65987765244e+12,100.0,38.0,44.0,8.0,13.0,41.0,244.0
1.65987765255e+12,100.0,42.0,45.0,8.0,15.0,23.0,233.0
1.65987765265e+12,100.0,42.0,43.0,8.0,16.0,8.0,217.0
1.65987765275e+12,102.0,46.0,40.0,7.0,14.0,4.0,213.0
1.65987765285e+12,102.0,42.0,45.0,9.0,0.0,17.0,215.0
1.65987765296e+12,106.0,40.0,50.0,10.0,42.0,19.0,267.0
1.65987765305e+12,108.0,40.0,50.0,10.0,0.0,0.0,208.0
1.65987765315e+12,106.0,38.0,50.0,10.0,0.0,0.0,204.0
1.65987765325e+12,107.0,39.0,48.0,10.0,0.0,30.0,234.0
1.65987765336e+12,109.0,38.0,44.0,6.0,8.0,31.0,236.0
1.65987765346e+12,106.0,40.0,41.0,9.0,128.0,30.0,354.0
1.65987765356e+12,110.0,41.0,44.0,9.0,3.0,30.0,237.0
1.65987765366e+12,108.0,42.0,40.0,8.0,0.0,28.0,226.0
1.65987765376e+12,108.0,42.0,39.0,7.0,0.0,0.0,196.0
1.65987765386e+12,109.0,42.0,39.0,8.0,0.0,0.0,198.0
1.65987765396e+12,109.0,36.0,40.0,9.0,0.0,0.0,194.0
1.65987765407e+12,109.0,37.0,41.0,8.0,4.0,31.0,230.0
1.65987765417e+12,112.0,39.0,44.0,6.0,0.0,31.0,232.0
1.65987765427e+12,113.0,35.0,40.0,7.0,5.0,31.0,231.0
1.65987765437e+12,112.0,34.0,36.0,2.0,0.0,33.0,217.0
1.65987765447e+12,111.0,36.0,35.0,7.0,0.0,0.0,189.0
1.65987765457e+12,112.0,37.0,31.0,6.0,32.0,0.0,218.0
1.65987765467e+12,110.0,40.0,26.0,4.0,0.0,0.0,180.0
1.65987765478e+12,110.0,42.0,32.0,6.0,0.0,0.0,190.0
1.65987765488e+12,107.0,42.0,32.0,4.0,10.0,7.0,202.0
1.65987765498e+12,109.0,41.0,34.0,5.0,0.0,0.0,189.0
1.65987765508e+12,109.0,40.0,36.0,6.0,50.0,15.0,256.0
1.65987765518e+12,109.0,40.0,38.0,7.0,99.0,56.0,349.0
1.65987765528e+12,109.0,39.0,40.0,8.0,88.0,52.0,336.0
1.65987765539e+12,105.0,44.0,34.0,7.0,108.0,52.0,350.0
1.65987765548e+12,107.0,40.0,46.0,9.0,71.0,41.0,314.0
1.65987765558e+12,106.0,47.0,47.0,9.0,105.0,38.0,352.0
1.65987765568e+12,94.0,73.0,66.0,14.0,178.0,52.0,477.0
1.65987765578e+12,99.0,219.0,105.0,17.0,219.0,38.0,697.0
1.65987765588e+12,99.0,273.0,167.0,36.0,256.0,84.0,915.0
1.65987765598e+12,110.0,318.0,233.0,52.0,295.0,141.0,1149.0
1.65987765608e+12,111.0,377.0,235.0,52.0,350.0,150.0,1275.0
1.65987765619e+12,92.0,420.0,276.0,60.0,341.0,230.0,1419.0
1.65987765629e+12,99.0,451.0,301.0,67.0,371.0,300.0,1589.0
1.65987765639e+12,110.0,451.0,323.0,76.0,371.0,295.0,1626.0
1.65987765649e+12,100.0,459.0,326.0,75.0,380.0,310.0,1650.0
1.65987765659e+12,99.0,450.0,316.0,72.0,369.0,295.0,1601.0
1.65987765669e+12,122.0,461.0,306.0,69.0,364.0,311.0,1633.0
1.65987765679e+12,109.0,471.0,327.0,75.0,379.0,311.0,1672.0
1.6598776569e+12,113.0,468.0,324.0,73.0,371.0,322.0,1671.0
1.659877657e+12,99.0,479.0,333.0,73.0,389.0,330.0,1703.0
1.6598776571e+12,106.0,489.0,326.0,72.0,407.0,342.0,1742.0
1.6598776572e+12,97.0,481.0,315.0,71.0,405.0,193.0,1562.0
1.6598776573e+12,107.0,475.0,338.0,76.0,423.0,338.0,1757.0
1.6598776574e+12,105.0,474.0,335.0,77.0,428.0,348.0,1767.0
1.65987765751e+12,106.0,473.0,342.0,79.0,420.0,342.0,1762.0
1.65987765761e+12,112.0,470.0,348.0,80.0,417.0,356.0,1783.0
1.65987765771e+12,100.0,461.0,359.0,83.0,430.0,406.0,1839.0
1.65987765781e+12,97.0,458.0,355.0,83.0,443.0,210.0,1646.0
1.65987765791e+12,105.0,439.0,346.0,77.0,442.0,197.0,1606.0
1.65987765802e+12,92.0,434.0,345.0,79.0,443.0,414.0,1807.0
1.65987765811e+12,88.0,418.0,359.0,83.0,446.0,193.0,1587.0
1.65987765822e+12,91.0,407.0,361.0,87.0,461.0,215.0,1622.0
1.65987765832e+12,91.0,397.0,362.0,86.0,459.0,216.0,1611.0
1.65987765842e+12,80.0,391.0,372.0,86.0,471.0,200.0,1600.0
1.65987765852e+12,78.0,385.0,375.0,90.0,478.0,207.0,1613.0
1.65987765862e+12,81.0,380.0,371.0,94.0,477.0,207.0,1610.0
1.65987765872e+12,77.0,369.0,373.0,446.0,514.0,202.0,1981.0
1.65987765882e+12,77.0,363.0,373.0,447.0,513.0,212.0,1985.0
1.65987765892e+12,77.0,361.0,372.0,443.0,515.0,214.0,1982.0
1.65987765902e+12,77.0,341.0,367.0,437.0,520.0,211.0,1953.0
1.65987765912e+12,55.0,342.0,365.0,441.0,513.0,208.0,1924.0
1.65987765922e+12,78.0,349.0,361.0,437.0,512.0,212.0,1949.0
1.65987765932e+12,79.0,353.0,359.0,430.0,513.0,211.0,1945.0
1.65987765942e+12,69.0,344.0,372.0,425.0,513.0,213.0,1936.0
1.65987765953e+12,63.0,338.0,374.0,420.0,514.0,208.0,1917.0
1.65987765963e+12,77.0,345.0,371.0,410.0,508.0,262.0,1973.0
1.65987765973e+12,56.0,344.0,374.0,409.0,504.0,198.0,1885.0
1.65987765983e+12,67.0,345.0,374.0,400.0,505.0,212.0,1903.0
1.65987765993e+12,80.0,339.0,374.0,384.0,509.0,213.0,1899.0
1.65987766003e+12,63.0,338.0,374.0,391.0,508.0,206.0,1880.0
1.65987766013e+12,79.0,339.0,370.0,394.0,508.0,211.0,1901.0
1.65987766023e+12,70.0,343.0,377.0,393.0,496.0,218.0,1897.0
1.65987766033e+12,71.0,341.0,382.0,389.0,504.0,211.0,1898.0
1.65987766043e+12,72.0,341.0,383.0,393.0,505.0,202.0,1896.0
1.65987766053e+12,58.0,345.0,383.0,394.0,499.0,208.0,1887.0
1.65987766063e+12,84.0,341.0,375.0,398.0,502.0,199.0,1899.0
1.65987766074e+12,83.0,335.0,381.0,386.0,501.0,208.0,1894.0
1.65987766084e+12,63.0,334.0,365.0,396.0,503.0,188.0,1849.0
1.65987766094e+12,65.0,333.0,384.0,387.0,498.0,217.0,1884.0
1.65987766105e+12,74.0,295.0,375.0,335.0,496.0,209.0,1784.0
1.65987766115e+12,77.0,322.0,374.0,365.0,497.0,207.0,1842.0
1.65987766125e+12,81.0,292.0,364.0,359.0,494.0,205.0,1795.0
1.65987766135e+12,76.0,276.0,347.0,362.0,484.0,207.0,1752.0
1.65987766145e+12,90.0,293.0,337.0,358.0,489.0,204.0,1771.0
1.65987766155e+12,86.0,314.0,336.0,352.0,487.0,199.0,1774.0
1.65987766166e+12,90.0,305.0,331.0,359.0,487.0,199.0,1771.0
1.65987766176e+12,82.0,309.0,338.0,378.0,480.0,195.0,1782.0
1.65987766186e+12,90.0,311.0,341.0,370.0,494.0,190.0,1796.0
1.65987766196e+12,83.0,298.0,338.0,360.0,492.0,182.0,1753.0
1.65987766206e+12,81.0,314.0,329.0,374.0,488.0,201.0,1787.0
1.65987766216e+12,81.0,314.0,328.0,376.0,488.0,201.0,1788.0
1.65987766226e+12,77.0,274.0,345.0,367.0,488.0,188.0,1739.0
1.65987766236e+12,77.0,300.0,348.0,360.0,487.0,201.0,1773.0
1.65987766246e+12,50.0,295.0,343.0,361.0,481.0,200.0,1730.0
1.65987766256e+12,94.0,297.0,334.0,359.0,494.0,196.0,1774.0
1.65987766266e+12,60.0,306.0,340.0,361.0,490.0,203.0,1760.0
1.65987766277e+12,50.0,305.0,345.0,348.0,491.0,192.0,1731.0
1.65987766286e+12,56.0,302.0,345.0,362.0,486.0,202.0,1753.0
1.65987766296e+12,105.0,304.0,345.0,363.0,491.0,195.0,1803.0
1.65987766306e+12,97.0,296.0,316.0,366.0,486.0,213.0,1774.0
1.65987766317e+12,86.0,303.0,352.0,346.0,490.0,206.0,1783.0
1.65987766326e+12,86.0,282.0,343.0,348.0,493.0,205.0,1757.0
1.65987766337e+12,90.0,298.0,338.0,360.0,490.0,205.0,1781.0
1.65987766347e+12,81.0,294.0,355.0,366.0,486.0,205.0,1787.0
1.65987766357e+12,85.0,298.0,347.0,361.0,490.0,201.0,1782.0
1.65987766367e+12,74.0,286.0,341.0,368.0,504.0,188.0,1761.0
1.65987766377e+12,64.0,292.0,344.0,363.0,494.0,202.0,1759.0
1.65987766387e+12,93.0,291.0,343.0,366.0,494.0,197.0,1784.0
1.65987766397e+12,86.0,294.0,353.0,357.0,485.0,206.0,1781.0
1.65987766407e+12,93.0,293.0,341.0,358.0,496.0,206.0,1787.0
1.65987766417e+12,84.0,291.0,352.0,360.0,498.0,205.0,1790.0
1.65987766427e+12,91.0,283.0,350.0,355.0,483.0,196.0,1758.0
1.65987766437e+12,68.0,296.0,349.0,352.0,483.0,201.0,1749.0
1.65987766447e+12,98.0,292.0,336.0,358.0,483.0,208.0,1775.0
1.65987766458e+12,94.0,292.0,350.0,344.0,490.0,205.0,1775.0
1.65987766468e+12,89.0,292.0,352.0,353.0,489.0,202.0,1777.0
1.65987766478e+12,85.0,295.0,348.0,361.0,483.0,203.0,1775.0
1.65987766488e+12,106.0,288.0,349.0,359.0,500.0,192.0,1794.0
1.65987766498e+12,56.0,290.0,348.0,360.0,485.0,198.0,1737.0
1.65987766508e+12,97.0,300.0,338.0,356.0,492.0,206.0,1789.0
1.65987766518e+12,88.0,300.0,354.0,343.0,491.0,204.0,1780.0
1.65987766528e+12,84.0,302.0,356.0,344.0,492.0,204.0,1782.0
1.65987766539e+12,80.0,311.0,350.0,354.0,491.0,203.0,1789.0
1.65987766549e+12,84.0,297.0,350.0,349.0,490.0,204.0,1774.0
1.65987766559e+12,76.0,295.0,348.0,355.0,494.0,196.0,1764.0
1.65987766569e+12,97.0,303.0,333.0,352.0,496.0,207.0,1788.0
1.65987766579e+12,89.0,284.0,337.0,354.0,495.0,197.0,1756.0
1.65987766589e+12,54.0,302.0,359.0,337.0,493.0,205.0,1750.0
1.65987766599e+12,99.0,297.0,349.0,351.0,496.0,210.0,1802.0
1.65987766609e+12,94.0,294.0,328.0,357.0,488.0,211.0,1772.0
1.65987766619e+12,103.0,284.0,348.0,354.0,500.0,190.0,1779.0
1.65987766629e+12,52.0,301.0,338.0,348.0,495.0,207.0,1741.0
1.65987766639e+12,86.0,297.0,345.0,353.0,495.0,192.0,1768.0
1.65987766649e+12,84.0,296.0,348.0,361.0,491.0,205.0,1785.0
1.65987766659e+12,82.0,299.0,354.0,347.0,496.0,206.0,1784.0
1.65987766669e+12,65.0,291.0,351.0,351.0,498.0,200.0,1756.0
1.65987766679e+12,81.0,292.0,338.0,351.0,499.0,209.0,1770.0
1.6598776669e+12,92.0,298.0,356.0,348.0,500.0,211.0,1805.0
1.659877667e+12,78.0,295.0,357.0,325.0,498.0,210.0,1763.0
1.6598776671e+12,64.0,293.0,326.0,341.0,498.0,204.0,1726.0
1.6598776672e+12,74.0,294.0,349.0,346.0,490.0,207.0,1760.0
1.6598776673e+12,96.0,295.0,346.0,342.0,499.0,198.0,1776.0
1.6598776674e+12,92.0,299.0,349.0,329.0,483.0,210.0,1762.0
1.6598776675e+12,82.0,297.0,342.0,338.0,480.0,197.0,1736.0
1.65987766761e+12,78.0,297.0,350.0,352.0,492.0,208.0,1777.0
1.65987766771e+12,96.0,283.0,346.0,347.0,499.0,197.0,1768.0
1.65987766781e+12,80.0,272.0,346.0,345.0,501.0,201.0,1745.0
1.65987766791e+12,93.0,300.0,334.0,342.0,500.0,209.0,1778.0
1.65987766801e+12,99.0,299.0,350.0,356.0,493.0,209.0,1806.0
1.65987766811e+12,85.0,288.0,347.0,341.0,496.0,214.0,1771.0
1.65987766821e+12,69.0,286.0,348.0,355.0,492.0,204.0,1754.0
1.65987766831e+12,80.0,286.0,348.0,354.0,490.0,206.0,1764.0
1.65987766841e+12,93.0,271.0,345.0,358.0,494.0,206.0,1767.0
1.65987766851e+12,85.0,283.0,346.0,352.0,495.0,208.0,1769.0
1.65987766861e+12,76.0,283.0,344.0,363.0,490.0,205.0,1761.0
1.65987766871e+12,83.0,259.0,351.0,372.0,492.0,206.0,1763.0
1.65987766881e+12,95.0,271.0,348.0,375.0,490.0,191.0,1770.0
1.65987766891e+12,96.0,286.0,355.0,354.0,496.0,207.0,1794.0
1.65987766901e+12,95.0,294.0,340.0,362.0,494.0,205.0,1790.0
1.65987766912e+12,92.0,290.0,348.0,376.0,496.0,210.0,1812.0
1.65987766922e+12,96.0,294.0,354.0,366.0,502.0,210.0,1822.0
1.65987766932e+12,72.0,292.0,350.0,383.0,492.0,208.0,1797.0
1.65987766942e+12,86.0,291.0,353.0,376.0,503.0,211.0,1820.0
1.65987766952e+12,86.0,291.0,354.0,375.0,504.0,213.0,1823.0
1.65987766962e+12,89.0,296.0,360.0,367.0,506.0,211.0,1829.0
1.65987766972e+12,93.0,294.0,361.0,374.0,506.0,213.0,1841.0
1.65987766982e+12,89.0,297.0,366.0,372.0,503.0,212.0,1839.0
1.65987766992e+12,91.0,297.0,366.0,367.0,509.0,215.0,1845.0
1.65987767002e+12,89.0,304.0,368.0,369.0,508.0,210.0,1848.0
1.65987767012e+12,88.0,308.0,371.0,369.0,510.0,199.0,1845.0
1.65987767022e+12,86.0,306.0,375.0,379.0,505.0,212.0,1863.0
1.65987767033e+12,87.0,306.0,380.0,376.0,510.0,214.0,1873.0
1.65987767043e+12,75.0,308.0,386.0,377.0,515.0,208.0,1869.0
1.65987767053e+12,84.0,326.0,385.0,396.0,514.0,215.0,1920.0
1.65987767063e+12,84.0,322.0,380.0,382.0,519.0,219.0,1906.0
1.65987767073e+12,85.0,294.0,383.0,377.0,520.0,219.0,1878.0
1.65987767083e+12,72.0,336.0,380.0,390.0,525.0,215.0,1918.0
1.65987767093e+12,70.0,328.0,383.0,394.0,516.0,219.0,1910.0
1.65987767103e+12,84.0,339.0,367.0,391.0,524.0,223.0,1928.0
1.65987767113e+12,40.0,331.0,365.0,371.0,528.0,222.0,1857.0
1.65987767124e+12,83.0,326.0,372.0,379.0,527.0,209.0,1896.0
1.65987767134e+12,78.0,316.0,372.0,393.0,523.0,223.0,1905.0
1.65987767144e+12,79.0,325.0,366.0,394.0,534.0,223.0,1921.0
1.65987767154e+12,94.0,318.0,361.0,398.0,529.0,214.0,1914.0
1.65987767164e+12,93.0,326.0,349.0,396.0,510.0,221.0,1895.0
1.65987767174e+12,101.0,327.0,356.0,405.0,525.0,223.0,1937.0
1.65987767184e+12,64.0,338.0,345.0,406.0,529.0,222.0,1904.0
1.65987767194e+12,85.0,336.0,360.0,396.0,527.0,222.0,1926.0
1.65987767204e+12,93.0,342.0,363.0,394.0,528.0,214.0,1934.0
1.65987767214e+12,88.0,346.0,372.0,398.0,525.0,221.0,1950.0
1.65987767224e+12,115.0,341.0,375.0,398.0,537.0,201.0,1967.0
1.65987767234e+12,76.0,350.0,375.0,402.0,521.0,224.0,1948.0
1.65987767244e+12,101.0,351.0,376.0,398.0,534.0,223.0,1983.0
1.65987767254e+12,96.0,345.0,377.0,397.0,534.0,220.0,1969.0
1.65987767264e+12,90.0,357.0,375.0,399.0,529.0,222.0,1972.0
1.65987767275e+12,92.0,351.0,384.0,387.0,531.0,223.0,1968.0
1.65987767285e+12,91.0,352.0,378.0,392.0,531.0,212.0,1956.0
1.65987767295e+12,84.0,362.0,375.0,402.0,526.0,222.0,1971.0
1.65987767305e+12,103.0,346.0,372.0,388.0,535.0,216.0,1960.0
1.65987767315e+12,103.0,351.0,375.0,397.0,528.0,226.0,1980.0
1.65987767325e+12,104.0,332.0,366.0,389.0,518.0,208.0,1917.0
1.65987767335e+12,96.0,186.0,133.0,124.0,242.0,176.0,957.0
1.65987767345e+12,64.0,40.0,43.0,15.0,0.0,0.0,162.0
1.65987767355e+12,92.0,25.0,23.0,30.0,24.0,24.0,218.0
1.65987767365e+12,109.0,31.0,20.0,47.0,6.0,15.0,228.0
1.65987767375e+12,101.0,43.0,28.0,28.0,43.0,8.0,251.0
1.65987767386e+12,100.0,36.0,28.0,27.0,39.0,0.0,230.0
1.65987767395e+12,103.0,44.0,33.0,23.0,16.0,24.0,243.0
1.65987767406e+12,107.0,24.0,24.0,28.0,10.0,10.0,203.0
1.65987767416e+12,75.0,28.0,26.0,25.0,107.0,19.0,280.0
1.65987767426e+12,99.0,32.0,30.0,42.0,16.0,24.0,243.0
1.65987767436e+12,95.0,32.0,25.0,28.0,61.0,27.0,268.0
1.65987767446e+12,84.0,35.0,26.0,25.0,29.0,7.0,206.0
1.65987767456e+12,92.0,16.0,21.0,24.0,50.0,19.0,222.0
1.65987767466e+12,64.0,24.0,21.0,28.0,42.0,24.0,203.0
1.65987767477e+12,80.0,25.0,20.0,16.0,122.0,18.0,281.0
1.65987767487e+12,71.0,26.0,21.0,7.0,112.0,38.0,275.0
1.65987767497e+12,76.0,28.0,25.0,16.0,112.0,20.0,277.0
1.65987767507e+12,83.0,30.0,22.0,15.0,3.0,17.0,170.0
1.65987767517e+12,83.0,29.0,22.0,20.0,5.0,22.0,181.0
1.65987767527e+12,78.0,24.0,21.0,3.0,0.0,7.0,133.0
1.65987767537e+12,87.0,25.0,21.0,3.0,176.0,44.0,356.0
1.65987767547e+12,83.0,24.0,21.0,0.0,24.0,26.0,178.0
1.65987767557e+12,87.0,25.0,21.0,3.0,0.0,8.0,144.0
1.65987767567e+12,96.0,31.0,22.0,4.0,0.0,6.0,159.0
1.65987767577e+12,98.0,28.0,21.0,4.0,13.0,0.0,164.0
1.65987767587e+12,103.0,34.0,22.0,5.0,0.0,8.0,172.0
1.65987767597e+12,96.0,34.0,22.0,15.0,2.0,7.0,176.0
1.65987767607e+12,92.0,34.0,15.0,1.0,12.0,12.0,166.0
1.65987767618e+12,96.0,33.0,3.0,0.0,0.0,7.0,139.0
1.65987767628e+12,95.0,35.0,5.0,0.0,0.0,21.0,156.0
1.65987767638e+12,96.0,47.0,7.0,0.0,0.0,28.0,178.0
1.65987767648e+12,97.0,35.0,5.0,0.0,0.0,13.0,150.0
1.65987767658e+12,99.0,37.0,8.0,0.0,0.0,0.0,144.0
1.65987767668e+12,101.0,37.0,10.0,0.0,0.0,0.0,148.0
1.65987767678e+12,95.0,36.0,1.0,0.0,0.0,9.0,141.0
1.65987767688e+12,119.0,37.0,12.0,0.0,0.0,22.0,190.0
1.65987767698e+12,104.0,26.0,7.0,0.0,0.0,11.0,148.0
1.65987767708e+12,93.0,33.0,0.0,2.0,0.0,11.0,139.0
1.65987767719e+12,96.0,38.0,25.0,0.0,0.0,0.0,159.0
1.65987767729e+12,91.0,35.0,10.0,1.0,0.0,8.0,145.0
1.65987767738e+12,101.0,43.0,0.0,0.0,0.0,20.0,164.0
1.65987767748e+12,100.0,29.0,0.0,0.0,0.0,9.0,138.0
1.65987767759e+12,106.0,41.0,0.0,0.0,0.0,0.0,147.0
1.65987767769e+12,104.0,43.0,8.0,0.0,7.0,36.0,198.0
1.65987767779e+12,76.0,47.0,4.0,8.0,0.0,22.0,157.0
1.65987767789e+12,92.0,21.0,8.0,1.0,59.0,61.0,242.0
1.65987767799e+12,98.0,35.0,0.0,0.0,0.0,10.0,143.0
1.65987767809e+12,79.0,43.0,0.0,0.0,16.0,31.0,169.0
1.65987767819e+12,88.0,36.0,9.0,0.0,15.0,14.0,162.0
1.65987767829e+12,92.0,38.0,22.0,3.0,0.0,0.0,155.0
1.65987767839e+12,44.0,38.0,0.0,0.0,0.0,29.0,111.0
1.65987767849e+12,101.0,52.0,16.0,0.0,0.0,16.0,185.0
1.65987767859e+12,96.0,40.0,17.0,2.0,0.0,34.0,189.0
1.65987767869e+12,103.0,32.0,10.0,1.0,0.0,16.0,162.0
1.65987767879e+12,102.0,37.0,0.0,0.0,0.0,6.0,145.0
1.65987767889e+12,107.0,38.0,6.0,0.0,74.0,13.0,238.0
1.65987767899e+12,103.0,41.0,10.0,1.0,1.0,10.0,166.0
1.65987767909e+12,104.0,41.0,11.0,0.0,151.0,23.0,330.0
1.65987767919e+12,94.0,41.0,11.0,2.0,2.0,20.0,170.0
1.6598776793e+12,96.0,37.0,11.0,0.0,131.0,19.0,294.0
1.6598776794e+12,98.0,40.0,7.0,0.0,0.0,5.0,150.0
1.6598776795e+12,92.0,39.0,9.0,1.0,105.0,30.0,276.0
1.6598776796e+12,95.0,32.0,4.0,0.0,0.0,16.0,147.0
1.6598776797e+12,90.0,55.0,13.0,1.0,30.0,20.0,209.0
1.6598776798e+12,103.0,18.0,12.0,1.0,8.0,31.0,173.0
1.6598776799e+12,97.0,32.0,17.0,6.0,23.0,0.0,175.0
1.65987768e+12,79.0,12.0,9.0,1.0,17.0,9.0,127.0
1.6598776801e+12,102.0,31.0,7.0,0.0,32.0,18.0,190.0
1.6598776802e+12,99.0,31.0,0.0,5.0,36.0,16.0,187.0
1.6598776803e+12,76.0,28.0,12.0,2.0,15.0,27.0,160.0
1.6598776804e+12,96.0,38.0,0.0,0.0,16.0,13.0,163.0
1.6598776805e+12,102.0,30.0,11.0,8.0,4.0,21.0,176.0
1.6598776806e+12,103.0,35.0,8.0,0.0,12.0,22.0,180.0
1.6598776807e+12,92.0,43.0,6.0,0.0,3.0,4.0,148.0
1.6598776808e+12,109.0,31.0,16.0,8.0,22.0,5.0,191.0
1.6598776809e+12,106.0,35.0,16.0,15.0,21.0,10.0,203.0
1.659877681e+12,72.0,37.0,27.0,7.0,21.0,8.0,172.0
1.6598776811e+12,99.0,16.0,12.0,1.0,0.0,33.0,161.0
1.6598776812e+12,115.0,24.0,31.0,3.0,0.0,32.0,205.0
1.6598776813e+12,117.0,35.0,13.0,15.0,0.0,30.0,210.0
1.65987768141e+12,96.0,30.0,10.0,1.0,0.0,25.0,162.0
1.65987768151e+12,115.0,38.0,24.0,0.0,0.0,18.0,195.0
1.65987768161e+12,106.0,36.0,19.0,2.0,0.0,26.0,189.0
1.65987768171e+12,118.0,27.0,10.0,2.0,0.0,27.0,184.0
1.65987768181e+12,112.0,37.0,17.0,0.0,0.0,40.0,206.0
1.65987768191e+12,93.0,34.0,4.0,0.0,0.0,31.0,162.0
1.65987768201e+12,107.0,37.0,0.0,3.0,4.0,31.0,182.0
1.65987768211e+12,93.0,53.0,6.0,0.0,0.0,30.0,182.0
1.65987768221e+12,108.0,43.0,19.0,0.0,0.0,10.0,180.0
1.65987768231e+12,113.0,22.0,11.0,0.0,0.0,12.0,158.0
1.65987768242e+12,117.0,20.0,4.0,0.0,2.0,6.0,149.0
1.65987768252e+12,112.0,42.0,10.0,0.0,0.0,19.0,183.0
1.65987768262e+12,101.0,40.0,13.0,3.0,0.0,20.0,177.0
1.65987768272e+12,112.0,42.0,6.0,4.0,0.0,18.0,182.0
1.65987768282e+12,87.0,40.0,15.0,0.0,1.0,9.0,152.0
1.65987768292e+12,106.0,36.0,9.0,0.0,127.0,39.0,317.0
1.65987768302e+12,108.0,38.0,10.0,0.0,0.0,40.0,196.0
1.65987768312e+12,116.0,37.0,10.0,0.0,0.0,39.0,202.0
1.65987768322e+12,116.0,41.0,10.0,7.0,0.0,34.0,208.0
1.65987768332e+12,115.0,41.0,9.0,0.0,48.0,35.0,248.0
1.65987768342e+12,111.0,38.0,10.0,0.0,9.0,18.0,186.0
1.65987768352e+12,115.0,43.0,9.0,0.0,3.0,6.0,176.0
1.65987768362e+12,116.0,43.0,11.0,0.0,0.0,23.0,193.0
1.65987768372e+12,118.0,40.0,11.0,0.0,0.0,30.0,199.0
1.65987768382e+12,116.0,42.0,15.0,5.0,15.0,17.0,210.0
1.65987768392e+12,104.0,40.0,13.0,0.0,0.0,13.0,170.0
1.65987768402e+12,122.0,29.0,10.0,0.0,0.0,3.0,164.0
1.65987768412e+12,105.0,37.0,12.0,3.0,3.0,16.0,176.0
1.65987768422e+12,115.0,33.0,11.0,1.0,0.0,11.0,171.0
1.65987768432e+12,110.0,39.0,10.0,0.0,0.0,11.0,170.0
1.65987768442e+12,105.0,36.0,11.0,4.0,0.0,3.0,159.0
1.65987768453e+12,106.0,34.0,8.0,19.0,0.0,0.0,167.0
1.65987768463e+12,102.0,38.0,10.0,1.0,0.0,18.0,169.0
1.65987768473e+12,104.0,35.0,4.0,0.0,0.0,24.0,167.0
1.65987768483e+12,106.0,42.0,12.0,0.0,0.0,11.0,171.0
